filename,logit,time
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_015820.jpeg,5.765359,0.790341
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_015827.jpeg,2.233185,0.798195
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_015834.jpeg,5.897468,0.822135
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_015841.jpeg,3.823626,0.809097
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_015849.jpeg,5.318068,0.785651
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_015856.jpeg,1.374182,0.810387
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_015903.jpeg,3.337491,0.802305
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_015911.jpeg,3.474690,0.807509
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_015918.jpeg,2.195504,0.797311
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_015925.jpeg,8.367789,0.809590
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_015932.jpeg,7.492620,0.802196
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_015940.jpeg,5.704664,0.814208
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_015947.jpeg,5.755682,0.801922
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_015954.jpeg,-1.330310,0.795432
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_020002.jpeg,5.517045,0.807884
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_020010.jpeg,7.686640,0.813182
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_020017.jpeg,8.964354,0.797873
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_020024.jpeg,5.242048,0.800948
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_020031.jpeg,7.959069,0.795633
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_020039.jpeg,3.902412,0.809509
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_020046.jpeg,3.066328,0.805849
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_020053.jpeg,-1.445633,0.806318
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_020101.jpeg,5.096244,0.791434
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_020108.jpeg,4.425035,0.809659
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_020116.jpeg,4.425035,0.805156
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_020123.jpeg,4.425035,0.817308
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_020130.jpeg,6.758821,0.736330
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_020137.jpeg,4.923227,0.785780
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_020145.jpeg,1.794142,0.808463
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_020152.jpeg,9.001215,0.809606
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_020200.jpeg,2.718611,0.804225
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_020207.jpeg,4.617812,0.798768
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_020214.jpeg,6.053734,0.809266
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_020222.jpeg,1.174384,0.815935
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_020229.jpeg,2.536081,0.810905
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_020237.jpeg,5.285147,0.806229
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_020244.jpeg,5.428104,0.801564
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_020251.jpeg,5.837652,0.700444
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_020259.jpeg,5.192964,0.822982
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_020306.jpeg,4.648869,0.812237
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_020313.jpeg,1.662470,0.805089
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_020321.jpeg,8.124950,0.804832
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_020328.jpeg,4.045063,0.805693
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_020335.jpeg,0.852696,0.807814
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_020343.jpeg,5.736779,0.810898
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_020350.jpeg,6.973016,0.806209
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_020357.jpeg,3.839946,0.774775
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_020404.jpeg,4.990420,0.812731
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_020412.jpeg,5.812068,0.756101
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_020419.jpeg,3.397691,0.805504
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_020426.jpeg,4.945628,0.815614
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_020434.jpeg,5.509940,0.812092
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_020441.jpeg,5.729073,0.815450
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_020449.jpeg,4.516588,0.796548
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_020456.jpeg,5.983271,0.802210
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_020503.jpeg,4.640090,0.820067
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_020511.jpeg,6.278012,0.807002
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_020518.jpeg,5.374341,0.798058
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_020525.jpeg,2.606653,0.724966
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_020533.jpeg,7.375537,0.807447
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_020540.jpeg,7.149007,0.811856
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_020547.jpeg,4.554722,0.809859
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_020555.jpeg,-1.261299,0.803657
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_020602.jpeg,0.718420,0.791950
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_020609.jpeg,8.299892,0.801418
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_020617.jpeg,5.376903,0.804878
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_020624.jpeg,6.158826,0.768841
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_020634.jpeg,5.888493,0.784885
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_020642.jpeg,8.418217,0.806169
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_020650.jpeg,7.830246,0.807503
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_020657.jpeg,0.694572,0.807185
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_020704.jpeg,4.999135,0.805634
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_020712.jpeg,4.595310,0.789575
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_020719.jpeg,4.057601,0.803644
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_020726.jpeg,4.949882,0.809155
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_020733.jpeg,1.334956,0.769505
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_020741.jpeg,5.900482,0.813809
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_020748.jpeg,1.586196,0.783050
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_020755.jpeg,4.431472,0.725384
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_020803.jpeg,1.291789,0.802809
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_020810.jpeg,4.899640,0.812093
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_020817.jpeg,2.960948,0.716274
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_020825.jpeg,4.449507,0.805201
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_020832.jpeg,3.651527,0.805290
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_020839.jpeg,6.512857,0.811234
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_020846.jpeg,3.957674,0.786633
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_020855.jpeg,2.747604,0.814732
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_020903.jpeg,6.469343,0.804312
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_020910.jpeg,0.182913,0.810320
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_020917.jpeg,2.325219,0.800921
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_020925.jpeg,5.469365,0.782866
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_020932.jpeg,7.978135,0.811193
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_020939.jpeg,3.638618,0.802459
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_020947.jpeg,7.294384,0.799471
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_020954.jpeg,6.439894,0.795370
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_021002.jpeg,7.007525,0.809598
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_021009.jpeg,5.330814,0.801851
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_021017.jpeg,2.762675,0.811087
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_021024.jpeg,3.345378,0.816313
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_021031.jpeg,3.543578,0.790152
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_021039.jpeg,3.802940,0.802691
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_021046.jpeg,8.507585,0.751011
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_021053.jpeg,5.428055,0.804952
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_021101.jpeg,7.638178,0.791367
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_021108.jpeg,6.205960,0.809292
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_021116.jpeg,5.993114,0.803951
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_021123.jpeg,-1.706744,0.809963
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_021131.jpeg,2.910190,0.792909
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_021138.jpeg,8.738392,0.807292
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_021145.jpeg,6.959352,0.805122
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_021153.jpeg,2.552368,0.802213
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_021200.jpeg,4.842680,0.765651
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_021208.jpeg,2.797663,0.772937
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_021215.jpeg,5.687788,0.796514
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_021223.jpeg,5.988425,0.801479
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_021230.jpeg,5.099050,0.801543
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_021237.jpeg,3.947677,0.802938
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_021245.jpeg,6.118379,0.807672
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_021252.jpeg,2.832768,0.799565
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_021259.jpeg,3.294976,0.780238
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_021307.jpeg,3.562213,0.809527
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_021314.jpeg,1.582425,0.805487
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_021322.jpeg,2.631164,0.765252
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_021329.jpeg,2.369835,0.806617
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_021336.jpeg,11.002554,0.810464
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_021344.jpeg,5.001222,0.792919
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_021351.jpeg,5.433771,0.808879
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_021359.jpeg,3.217995,0.806371
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_021406.jpeg,2.814414,0.811259
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_021414.jpeg,5.693977,0.763656
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_021421.jpeg,5.842711,0.810319
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_021429.jpeg,4.334358,0.761777
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_021436.jpeg,4.334348,0.810220
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_021444.jpeg,8.199039,0.806142
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_021451.jpeg,4.603648,0.807125
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_021458.jpeg,1.675425,0.800643
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_021506.jpeg,2.605801,0.788080
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_021513.jpeg,4.814369,0.751041
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_021520.jpeg,3.268629,0.802694
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_021527.jpeg,3.629463,0.790770
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_021535.jpeg,5.970368,0.809272
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_021542.jpeg,4.641941,0.799971
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_021550.jpeg,1.569427,0.806798
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_021557.jpeg,1.184027,0.807765
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_021604.jpeg,5.575285,0.800857
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_021612.jpeg,2.817433,0.801428
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_021619.jpeg,4.344800,0.760043
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_021627.jpeg,2.246308,0.836573
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_021634.jpeg,5.439817,0.803426
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_021642.jpeg,2.421937,0.806113
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_021649.jpeg,5.647441,0.809812
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_021656.jpeg,5.037825,0.800819
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_021704.jpeg,7.689317,0.799078
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_021711.jpeg,5.947716,0.804364
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_021718.jpeg,4.357183,0.803931
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_021726.jpeg,4.374380,0.811268
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_021733.jpeg,2.885672,0.789704
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_021740.jpeg,0.895187,0.813352
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_021747.jpeg,6.187441,0.802760
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_021755.jpeg,2.257858,0.806868
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_021802.jpeg,7.808541,0.808679
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_021810.jpeg,8.661973,0.776533
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_021817.jpeg,5.757183,0.806625
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_021824.jpeg,2.573517,0.788578
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_021832.jpeg,5.937839,0.806238
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_021839.jpeg,2.703578,0.805216
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_021847.jpeg,7.981691,0.821249
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_021854.jpeg,2.316796,0.814474
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_021902.jpeg,6.015634,0.805042
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_021909.jpeg,-0.109810,0.800503
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_021917.jpeg,6.168974,0.811228
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_021924.jpeg,6.120068,0.805897
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_021931.jpeg,4.612921,0.809526
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_021938.jpeg,1.220989,0.804792
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_021946.jpeg,1.242193,0.766003
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_021953.jpeg,4.494283,0.809257
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_022001.jpeg,6.354600,0.801981
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_022008.jpeg,6.492424,0.789119
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_022015.jpeg,6.878415,0.806465
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_022023.jpeg,-0.669642,0.802062
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_022030.jpeg,3.701850,0.806664
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_022038.jpeg,6.920158,0.796281
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_022045.jpeg,1.664089,0.804062
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_022053.jpeg,4.950421,0.792936
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_022100.jpeg,5.378391,0.768989
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_022107.jpeg,3.809574,0.771899
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_022114.jpeg,5.200245,0.803454
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_022122.jpeg,6.394551,0.805998
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_022129.jpeg,0.313714,0.795800
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_022136.jpeg,5.718718,0.804955
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_022144.jpeg,-0.585352,0.807618
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_022151.jpeg,6.485653,0.801526
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_022158.jpeg,4.793403,0.762189
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_022206.jpeg,7.193142,0.774052
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_022213.jpeg,5.280758,0.801330
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_022221.jpeg,6.972703,0.806638
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_022229.jpeg,4.325539,0.810921
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_022236.jpeg,0.639811,0.798625
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_022244.jpeg,1.728819,0.811109
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_022251.jpeg,-1.894962,0.811219
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_022259.jpeg,5.441515,0.810675
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_022307.jpeg,5.155799,0.804537
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_022314.jpeg,3.952092,0.742327
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_022321.jpeg,3.608068,0.787407
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_022328.jpeg,2.887853,0.812856
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_022336.jpeg,5.358942,0.809688
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_022343.jpeg,5.319532,0.810368
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_022351.jpeg,-1.701593,0.798370
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_022358.jpeg,8.106996,0.798305
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_022406.jpeg,5.385045,0.814918
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_022413.jpeg,3.574527,0.809089
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_022420.jpeg,4.818560,0.809868
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_022427.jpeg,6.958739,0.806147
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_022435.jpeg,6.701152,0.807670
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_022442.jpeg,4.933443,0.784226
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_022450.jpeg,3.792287,0.803391
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_022457.jpeg,8.225470,0.798516
../media-analysis-project-main/data/CNN_synth_testset/whichfaceisreal/1_fake/image-2019-02-17_022505.jpeg,1.752787,0.792701
