filename,logit,time
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/26788.jpg,-14.110648,0.059703
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/26798.jpg,-11.213784,0.058750
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/26817.jpg,-9.232399,0.059736
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/26819.jpg,-10.949834,0.059269
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/26828.jpg,-16.041893,0.059300
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/26833.jpg,-23.250526,0.058937
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/26835.jpg,-7.620567,0.061198
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/26836.jpg,-5.591169,0.059583
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/26839.jpg,-12.307070,0.058918
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/26845.jpg,-8.230144,0.060444
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/26857.jpg,-11.777450,0.059793
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/26862.jpg,-4.630310,0.059902
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/26864.jpg,-7.768525,0.060662
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/26869.jpg,-4.578375,0.059865
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/26875.jpg,-2.871062,0.058942
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/26876.jpg,-9.601426,0.059048
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/26878.jpg,-13.133825,0.059387
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/26879.jpg,-17.835512,0.059984
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/26881.jpg,-14.742957,0.058666
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/26882.jpg,-7.649664,0.061500
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/26884.jpg,-10.249611,0.067772
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/26885.jpg,-8.630579,0.059258
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/26886.jpg,-8.160628,0.059645
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/26890.jpg,-12.787827,0.058988
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/26901.jpg,-11.654688,0.059469
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/26902.jpg,-8.959017,0.060512
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/26905.jpg,-10.961381,0.060227
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/26920.jpg,-5.949253,0.063009
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/26922.jpg,-10.709808,0.059842
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/26923.jpg,-10.147614,0.059968
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/26924.jpg,-7.345922,0.058720
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/26949.jpg,-10.368750,0.060110
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/26953.jpg,-7.744508,0.058921
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/26962.jpg,-16.218332,0.059973
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/26964.jpg,-16.202095,0.058775
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/26977.jpg,-6.551884,0.059813
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/26985.jpg,-14.303268,0.059124
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27010.jpg,-13.493389,0.060262
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27013.jpg,-4.836530,0.059726
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27017.jpg,-4.570909,0.058648
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27022.jpg,-10.722021,0.060781
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27030.jpg,-6.178605,0.060173
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27031.jpg,-11.723400,0.058628
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27033.jpg,-10.583781,0.059388
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27036.jpg,-10.005939,0.058661
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27040.jpg,-13.515454,0.059522
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27042.jpg,-10.259547,0.058432
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27074.jpg,-9.353344,0.060001
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27083.jpg,-11.363091,0.059064
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27085.jpg,-12.722555,0.060287
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27097.jpg,-8.618910,0.058675
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27104.jpg,-14.987518,0.058955
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27105.jpg,-9.333676,0.058935
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27108.jpg,-16.274029,0.058996
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27116.jpg,-15.105427,0.059825
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27117.jpg,-19.190371,0.058995
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27118.jpg,-9.882791,0.061011
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27122.jpg,-7.653499,0.060235
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27127.jpg,-4.603364,0.064350
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27147.jpg,-7.752880,0.059731
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27149.jpg,-8.460903,0.059451
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27154.jpg,-18.501753,0.061526
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27158.jpg,-8.692874,0.061927
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27173.jpg,-15.673491,0.060977
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27175.jpg,-18.839420,0.058835
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27179.jpg,-14.704147,0.060013
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27180.jpg,-10.047293,0.058657
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27181.jpg,-10.156054,0.060193
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27187.jpg,-15.484690,0.065816
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27195.jpg,-12.311266,0.058356
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27197.jpg,-9.074275,0.060545
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27201.jpg,-11.812539,0.061060
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27203.jpg,-9.633786,0.063920
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27205.jpg,-14.444615,0.059438
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27207.jpg,-6.115503,0.059539
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27217.jpg,-12.187251,0.059307
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27220.jpg,-4.506129,0.061589
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27224.jpg,-14.579478,0.061381
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27225.jpg,-15.341930,0.059143
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27270.jpg,-8.654013,0.061391
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27273.jpg,-5.057600,0.059234
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27276.jpg,-13.161201,0.061481
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27277.jpg,-9.189210,0.060985
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27280.jpg,-5.285811,0.061852
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27313.jpg,-9.672706,0.063181
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27317.jpg,-8.177803,0.058891
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27320.jpg,-3.469408,0.060942
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27323.jpg,-12.148241,0.060015
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27325.jpg,-19.108747,0.061662
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27334.jpg,-10.539508,0.059789
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27349.jpg,-7.247128,0.059863
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27353.jpg,-18.548922,0.059580
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27358.jpg,-17.375858,0.062728
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27361.jpg,-13.616705,0.059883
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27362.jpg,-13.846679,0.060079
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27367.jpg,-12.576342,0.059452
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27376.jpg,-12.332343,0.060860
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27384.jpg,-6.642372,0.059058
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27386.jpg,-3.214845,0.059397
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27392.jpg,-12.288281,0.061459
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27394.jpg,-8.164611,0.058883
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27398.jpg,-14.688110,0.059842
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27402.jpg,-9.755309,0.060596
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27403.jpg,-5.861520,0.059861
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27407.jpg,-11.537974,0.060306
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27411.jpg,-9.312756,0.058649
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27416.jpg,-11.631200,0.059453
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27419.jpg,-6.583591,0.059197
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27421.jpg,-5.516882,0.059672
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27424.jpg,-21.799532,0.059109
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27447.jpg,-3.527311,0.059234
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27451.jpg,-9.864635,0.060983
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27453.jpg,-8.318487,0.059144
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27456.jpg,-9.283662,0.060780
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27459.jpg,-8.435120,0.059143
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27462.jpg,-9.490367,0.059788
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27464.jpg,-9.620782,0.059102
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27468.jpg,-9.119609,0.059893
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27469.jpg,-2.017097,0.060273
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27484.jpg,-13.505028,0.059645
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27491.jpg,-11.818583,0.059884
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27493.jpg,-1.899124,0.059402
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27499.jpg,-9.717816,0.059513
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27504.jpg,-10.934207,0.060928
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27510.jpg,-12.204809,0.058991
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27520.jpg,-9.516210,0.060398
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27527.jpg,-11.595534,0.058989
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27530.jpg,-12.593089,0.058759
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27531.jpg,-5.678321,0.058771
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27536.jpg,-5.411355,0.058592
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27537.jpg,-3.511464,0.059539
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27542.jpg,-7.751380,0.058557
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27545.jpg,-9.443490,0.060143
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27547.jpg,-8.446860,0.058890
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27553.jpg,-11.386984,0.059833
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27555.jpg,-7.385441,0.059242
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27566.jpg,-13.836557,0.058443
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27567.jpg,-14.383600,0.060956
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27581.jpg,-3.375500,0.060972
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27586.jpg,-19.610126,0.059764
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27589.jpg,-12.762846,0.063294
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27606.jpg,-15.395427,0.059002
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27634.jpg,-6.843118,0.059165
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27653.jpg,-15.622714,0.059352
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27669.jpg,-5.368634,0.059771
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27673.jpg,-2.259480,0.058916
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27681.jpg,-7.598058,0.058841
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27686.jpg,-5.443934,0.058723
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27687.jpg,-10.193821,0.058544
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27689.jpg,-19.847073,0.059540
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27702.jpg,-13.458938,0.059017
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27721.jpg,-12.287881,0.059501
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27722.jpg,-11.827162,0.058998
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27731.jpg,-12.079828,0.059848
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27732.jpg,-12.305308,0.058520
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27750.jpg,-12.594854,0.059437
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27761.jpg,-5.877598,0.059016
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27785.jpg,-6.661103,0.058606
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27787.jpg,-5.084793,0.059762
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27790.jpg,-12.704723,0.058714
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27796.jpg,-17.123693,0.058429
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27811.jpg,-15.123387,0.060760
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27813.jpg,-9.059885,0.060572
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27814.jpg,-8.141740,0.059586
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27819.jpg,-13.833199,0.059234
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27820.jpg,-9.941544,0.059579
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27827.jpg,-9.795707,0.058651
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27837.jpg,-2.575013,0.060675
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27853.jpg,-12.176847,0.059316
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27854.jpg,-8.852988,0.059915
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27856.jpg,-8.401210,0.059720
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27860.jpg,-12.989838,0.060462
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27865.jpg,-10.468889,0.060045
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27867.jpg,-7.309753,0.059275
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27879.jpg,-10.088608,0.059454
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27888.jpg,-9.404717,0.061117
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27898.jpg,-10.168686,0.058774
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27907.jpg,-5.545152,0.059921
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27921.jpg,-9.658747,0.059620
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27923.jpg,-14.680161,0.059815
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27945.jpg,-17.392159,0.059224
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27950.jpg,-12.087837,0.060844
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27956.jpg,-6.281083,0.059985
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27960.jpg,-13.019357,0.059308
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27964.jpg,-8.267878,0.060566
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27965.jpg,-12.425925,0.059782
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27968.jpg,-11.751643,0.061188
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27972.jpg,-5.619162,0.063007
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27979.jpg,-12.586086,0.060141
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27988.jpg,-12.561262,0.059442
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27992.jpg,-7.707547,0.060555
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27996.jpg,-8.350470,0.059897
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/27999.jpg,-5.722520,0.059685
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/28019.jpg,-11.694552,0.059896
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/28021.jpg,-22.079527,0.059501
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/28026.jpg,-6.277176,0.060665
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/28032.jpg,-12.523696,0.059302
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/28039.jpg,-8.555213,0.058359
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/28046.jpg,-15.277733,0.060133
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/28049.jpg,-9.752666,0.060498
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/28065.jpg,-19.836039,0.061558
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/28074.jpg,-15.964267,0.059230
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/28088.jpg,-22.618755,0.058781
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/28091.jpg,-4.085874,0.059195
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/28102.jpg,-14.017930,0.059044
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/28110.jpg,-10.452212,0.059776
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/28115.jpg,-12.772353,0.058829
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/28123.jpg,-19.455873,0.060178
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/28137.jpg,-10.646842,0.059294
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/28141.jpg,-8.113297,0.059177
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/28142.jpg,-9.688082,0.059334
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/28144.jpg,-6.203213,0.059055
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/28145.jpg,-12.353599,0.059776
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/28158.jpg,-7.085284,0.059139
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/28167.jpg,-8.944790,0.059710
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/28173.jpg,-9.588943,0.059336
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/28175.jpg,-9.446565,0.059908
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/28176.jpg,-18.591930,0.058786
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/28184.jpg,-8.882030,0.060664
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/28193.jpg,-14.359703,0.059697
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/28195.jpg,-10.431421,0.058901
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/28205.jpg,-16.882330,0.062244
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/28220.jpg,-11.995039,0.059993
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/28227.jpg,-12.725733,0.061347
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/28228.jpg,-10.840299,0.061254
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/28239.jpg,-12.414105,0.059373
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/28246.jpg,-7.662936,0.060311
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/28251.jpg,-10.760431,0.060131
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/28258.jpg,-11.973766,0.059964
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/28270.jpg,-4.277198,0.060428
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/28275.jpg,-7.705048,0.060636
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/28282.jpg,-11.537588,0.058969
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/28296.jpg,-6.519358,0.059707
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/28306.jpg,-14.254189,0.059150
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/28307.jpg,-8.712645,0.059878
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/28324.jpg,-11.955140,0.059394
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/28326.jpg,-1.841936,0.058769
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/28331.jpg,-26.106695,0.059765
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/28362.jpg,-13.587735,0.058903
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/28364.jpg,-10.355103,0.059005
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/28386.jpg,-16.764952,0.059036
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/28394.jpg,-7.837149,0.060366
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/28400.jpg,-4.230587,0.059324
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/28419.jpg,-15.508386,0.059009
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/28421.jpg,-17.087734,0.059006
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/28456.jpg,-11.573822,0.058720
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/28459.jpg,-8.490458,0.059302
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/28460.jpg,-12.452310,0.059118
../media-analysis-project-main/data/xhululu/real_vs_fake/real-vs-fake/test/real/28467.jpg,-6.148718,0.059677
